ID,Upvotes
31671,35.898432902141
88507,88.4834001063018
264297,168.730527450438
151793,231.222666824267
359548,224.554237154223
48300,109.84118595584
370362,502.918025734713
234131,14.7344985848355
356481,7.88369232034225
47231,109.401880612626
363999,16.6537295767658
405431,221.886844221247
244777,28.3576034424554
101449,8.26359355385329
9171,-12.059062729792
12490,65.6027786629433
130096,60.5796271902634
315018,1482.03237480025
439108,204.14819731747
426026,129.971307037533
47777,2931.00662928053
455409,27.6689321170789
171300,141.00212571857
203805,18.1450890913229
205630,128.34432551056
401792,13.6931087757017
40887,40.9756410116917
375772,21.3995953889245
395531,6.11897180352391
418825,33.7688389535451
212435,3.65482597653077
148295,48.9273406252924
233424,309.187037452541
36814,40.6154884662384
255448,84.5425917338777
468618,60.9853778642554
171888,14.02901970672
187601,41.0283607221781
266319,77.8895774790837
37853,137.693800748397
470973,41.5711187005996
324886,118.373044580861
88879,13.5755318835309
395714,6.53238832326503
66988,27.4512442764133
323490,70.2182823065574
350795,135.340656284775
415468,29.0280602838037
10728,80.2022809794782
320388,317.595552006608
227501,2329.63131646527
289145,-5.50265705758271
401897,0.926857182497538
267206,59.9159450690286
219629,18.8039706622119
213278,21.6333360652453
451319,415.275099134409
34104,20.8097863371211
243583,205.485125906263
338595,84.6605174270562
411171,42.6472313223507
350737,18.40616393307
144014,33.473279396568
34297,33.2626971242463
259247,86.5566367558473
321695,-2.56463076783669
140869,24.115404052074
267275,11.854400699784
361471,43.220142195033
460108,7.42271381010912
61127,24.5507134184178
447024,27.5324061896802
355791,9.03889780538431
83387,37.5696558221221
189017,348.361684803556
390180,7.14283833308633
432452,229.195173745523
97525,31.1388638780634
334540,456.638469515209
348092,96.452207939458
184261,7.42315677959321
289623,1715.82712663214
135269,17.1950708147665
211270,5.94875165740269
228863,522.803827105144
83204,10.1776327048069
375341,19.1325673375748
38485,1081.47536399469
387979,32.0977745329919
445415,13.4422954331997
311691,633.759181076036
69046,26.5303603320963
197035,68.6875672787274
113238,341.246950547639
103360,810.158745423708
20502,150.817539591635
150598,14.8004801519576
152135,7.17134650729846
127556,1535.69577050783
180941,22.2620932524114
7010,17.7032562352196
351523,6.82169948837939
27695,23.6573554783001
355159,86.8657719188421
60123,22.5546822825707
2955,77.9908084835403
102141,6.33031120798807
445994,52.0701138054062
246256,4.26962593422298
341990,593.687312688323
444645,510.518339903171
459107,10.8602831409697
166473,349.217280658367
242114,24.1233131435806
306720,15.943760639466
257585,66.5631921253282
213143,286.934583006883
408164,6.47375749075444
35500,24.4465891958389
289254,70.2945636652778
131084,14.4741116056512
51962,323.061020148496
430618,41.4630701645079
278947,14.4014539461777
44512,18.677877873559
348016,210.290238278973
421129,106.33393734253
426306,27.7719424890356
143376,824.273389222212
67778,92.7130861776797
352701,12.2187070763438
302625,19.0029494649967
409416,17.0705022729788
305913,9.86031665495353
343215,8.16071231849836
220313,226.658830789118
317530,19.0352393135514
371843,1122.46108555498
86646,7.48655713030539
417342,16.8179402922524
267653,22.9737782155616
455331,24.1557715623337
125841,-12.059062729792
61106,80.1076507610052
6430,23.3055999901203
212815,16.5224182155833
31091,26.4813593752372
442746,9.55617634960172
128998,69.2996997788958
222732,1533.17213497208
132789,14.5182270303779
456147,10.9379758928848
204247,227.415968892021
431293,-14.5789713084355
341584,7.6466716990357
69995,845.658254345826
366429,10.6908549101797
176496,21.8677791374272
44179,12.0398744927875
66246,38.9841764452394
382672,3688.48017007362
11141,21.9931376559237
385852,10.422896264712
386177,77.3937063809058
322493,21.0569125284355
84616,933.693330270409
160922,7.42315677959321
113427,18.2405479841137
108419,69.9295512866032
338985,228.21707600939
20743,60.487424233082
33971,22.5270431566182
405749,48.4933313359264
373184,23.2615283968557
327880,49.2800583705357
148272,374.709532899629
78105,35.6284772128966
367315,3290.08953256945
86993,53.9445360021726
26436,32.2753336461349
258391,105.638462816273
127870,5.76554387743999
402881,26.1563505243833
405651,47.5606776280516
303645,15.4260068736078
91900,16.2256703147912
248198,6.65182759599976
23312,5.45846014213439
133211,7.21356229702674
232656,34.5130148062385
241845,82.4526905583705
78655,27.5360251315761
324722,71.0497826842332
125855,16.2512594829812
156437,45.1548014146115
286645,10.9374041738144
431964,12.3922113433633
101370,62.5272815693011
431861,101.040677550595
322868,44.1990838799708
172858,267.344640700329
188843,14.0666977255442
124207,17.2208769990557
47825,7.84580964622483
325120,10.422896264712
300393,2800.1969577871
111829,43.7029926042962
67221,12.1958289785578
465526,310.895320802686
358285,19.9973013919137
421371,13.7209914136203
416237,8.86899000559304
200262,32.4997068839845
368618,34.3841581118461
220396,28.9099071523499
102286,80.0246932611427
30224,9.84961851146385
201147,22.5592399787339
202045,3283.67035144447
327373,42.7878858973653
133838,131.791834238886
70603,-3.83101977725512
464256,1580.25232873721
392623,22.4224420568641
309395,46.6539019209574
99452,7.69545783378647
436163,13.4620290753278
121889,18.6366076055251
415807,32.3317442112101
218484,36.2167398485575
319901,1302.40485685676
2363,6.11714999135567
102483,4.96929054503547
58019,53.0540795746983
294258,38.1386448139592
314294,46.0316901432618
69008,7.89083655875703
453441,68.9860383719303
456735,29.5712445221252
429739,323.335818881077
199447,21.2600954182193
84035,12.5109248580932
216319,13.6162414740292
427685,58.5106202287525
261115,52.5475183025346
435791,56.5918349858524
446623,72.823246272156
377268,27.2336556729613
359125,18.8692650092027
28469,342.85223391278
93661,63.4856164371998
191960,7.92701610431541
194613,20.8567092578448
408849,17.1873127340936
254068,32.1384438882314
163949,55.4233194012386
135891,116.612824995744
193890,71.8626975555169
427922,18.0524614900472
190888,221.819749829152
228255,35.3767135620066
192699,16.3205185663205
210431,44.8078223245967
102543,35.8371025058172
406156,7.85661345444317
310247,19.4714346283712
22797,182.759384541399
290641,51.5789060534654
29283,28.1944796168677
41121,4290.60284779024
115802,5.54301469425131
159803,52.2594158197875
371161,30.4435816605068
278989,35.9150423535134
52228,29.966320755727
348538,8.20001372758643
11030,33.3015037811689
172596,109.310241724672
463630,16.4491148977108
357321,34.2423104584403
11281,5.63861345760268
206734,42.9299733795375
55483,255.908814874029
47819,37.1832946726682
262318,12.8629126621189
240855,307.750257690668
154586,10.382020091108
221023,5358.85820566551
6999,40.2465636160214
174224,10.5063573661076
105355,16.4837649142126
53834,4.7447682486405
134234,88.9578048467067
469446,23.4527987921876
226965,13.2599280577358
44277,19.1202072554145
287717,11.0382846777243
782,6.50185970837624
238199,78.1198661608282
258078,19.3586085927815
127447,11.8239012848719
157786,17.2016603886283
160855,17.9023888681379
438454,80.0864601937846
418466,17.9729014380805
162502,636.339936495911
181441,3.93713248869664
155653,253.528922024439
422337,5.88602793570813
206368,369.515924476633
265770,6.12470569473881
249066,5.97007601156571
55524,105.193174823315
258962,10.1376269434281
200452,16.8775772231902
297667,67.1214098837134
340261,142.296209992699
103204,16.971220800819
306555,40.4351588780921
151318,14.7238598225161
330860,15.7491129503053
115322,9.35030528064117
371532,47.6190331201038
5049,40.5473278143367
60163,84.7421349110548
11559,8.16810436533107
54550,23.5315255037848
124031,41.409724055283
222015,105.3970498349
277977,643.800201507881
246504,2034.70171834292
293865,318.925641379276
248063,10.1376269434281
365074,14.2657537475689
353594,-0.222371784469504
267373,75.7398450083283
134446,23.9542100425666
304569,177.958502795733
102690,827.135081182498
162181,26.3568882397074
382724,50.6802413729241
333538,-10.5710225117967
425397,14.6865986963558
134848,35.8605711550514
56043,3.37072159628685
370739,34.4157830208791
62664,6.52913576028192
288800,4.70774542443834
390822,27.5610899042607
430358,1467.8303610447
307039,594.687795425236
251573,3040.17193809242
295270,-3.82440375244856
71747,76.2614177954753
333620,1.2369427811166
134119,38.8680114882805
47558,15.9371586176085
168733,8.87298408395437
54700,26.4202108245143
270304,1.16601401184957
212163,18.3876738216037
415896,696.980827029824
260426,7.29021780210011
273951,319.502567435594
360157,22.4284489578458
246710,327.092280931909
166327,2671.65863358808
197699,19.564121691837
310534,13.9588382058978
84297,40.8683694299125
440207,9.97789908458703
84922,8.28133158656014
313639,1031.13284452891
220227,97.632946242802
178726,5.30625795542518
55479,27.9016960225163
301223,3075.56223964629
434365,16.5404356627443
43281,22.0663210450372
456954,10.9379758928848
253009,108.760093803539
471213,5.57441742144753
162804,24.0365357292078
265504,9.58678001223004
363343,68.2244013230128
140351,8.24757211287195
246693,-12.059062729792
377225,15.8636905921441
312253,38.5846464099622
82315,120.636358562656
7494,305.334591383574
256959,11.5843406211841
126791,218.750143610542
80560,49.7082881182236
32710,6.41980420070859
87356,18.7942166829287
201784,424.974132673743
460455,73.8172803792561
3442,8.67406131076224
168211,28.1551451302576
97273,23.7163479418777
40696,138.11518195237
268142,36.9578124161348
147606,27.7452684174916
353559,8.30825427536226
454041,18.574192776494
333751,14.360257478419
54786,7.50912745512494
458463,39.8654764445775
23881,54.596774973024
210450,12.9137072817874
92712,28.6185595819158
87389,20.0706122943577
354087,651.712119725961
13520,9.20800084361694
407846,109.380152707285
288025,7.6466716990357
268074,301.463304418481
120457,12.1979797675441
437777,7.09127760113963
225600,45.7505739249028
52141,37.1026909125798
80263,40.5473278143367
222951,8.63728289944307
214488,29.4893647872909
173699,1830.6982621084
161064,111.924224092342
10519,8.16810436533107
397148,673.942925928323
154105,20.0909046938929
199294,11.9496538705387
270463,3415.46038303371
270655,9.96553794235187
74518,77.9768364903139
467762,34.6652771931469
248339,294.223509353033
370601,20.4647023954135
374016,14.7915344771736
28053,19.1491105979877
303609,19.1005737101682
79408,138.782938810753
185522,19.6967234384781
408058,7.88441479832654
94306,2616.01980840987
218663,6.15082212628736
101995,443.409007186257
307233,109.813857461701
148875,31.8787668597334
262699,25.5987130610204
139983,109.961174539023
386449,7.47102369224539
197574,19.3214611169615
318528,628.779681320593
298032,6.11566389535679
407377,8.54792001251206
151313,29.4213139362924
123137,20.8373642780815
132063,42.3298021232724
237193,3.27860492217644
106422,-1309.11799719867
183372,70.5286160341119
444419,104.530657043557
266801,12.4388620968815
343687,59.9641014936781
25116,33.9241536299406
214099,9.24039529075119
80738,14.6047808750936
418378,22.2059464599826
295577,3.15074373111227
109911,60.2012569610356
418511,3.00074150215028
186011,211.321994312659
172758,159.521008862661
107630,26.757222199354
57478,22.0518529088275
35423,20.9514028589618
135439,5.28338385129191
424027,24.0192823627297
105828,148.865414229541
49331,35.8916812919704
149796,179.969208284078
409213,7.192555675129
367427,25.5246711625262
357662,11.2643390056642
294449,24.0199269353633
9472,31.5224927218187
222601,131.364072201798
246172,69.3852404050122
464223,33.6745916325281
130138,8.78272634412482
381395,22.449472076581
89966,37.8976682156408
61323,28.761217225008
440183,58.0304985974319
183501,110.684017554388
385023,38.9496318924265
51273,42.7903416997138
452764,24.0429270898525
89171,13.3770323556064
232485,34.5752265120644
262980,15.8028735929635
281500,-6.84561268063186
432653,67.3949020651002
410416,33.2201273079348
125230,122.766661112892
84872,12.4549713185772
433278,23.7960731056382
248484,19.0449413710063
142970,94.1147175827618
423823,30.0720306189483
239420,109.22414313487
348313,90.5772454138361
136304,19.9854617820096
21530,52.7766638709572
251744,15.1445214569128
171596,8.67640145017568
7255,35.8821551093241
64454,11.9509398324105
234879,68.9798861447876
155394,19.135362969464
397081,227.408549841089
238084,-6.01323255510895
97236,780.620219401176
23584,4.61221642452728
462873,4.40845152524989
49937,4.67559159944506
269221,29.1524947196486
228270,306.689349502456
251398,516.619336574066
93942,16.3282295918614
294711,26.0096935986211
49598,19.6328245336903
33644,413.294310362532
311728,31.3411684998631
14407,15.1849329413917
208828,6.53460399146413
450140,92.4721573913128
99115,12.7103265556255
154542,43.9945068946274
284205,42.379232951645
427244,42.1803526220977
25025,41.1079919970537
182743,10.4629677361823
215938,5.62491968197413
30434,421.239391282522
118608,52.5684315247553
314884,40.3750619871822
33491,8.5607857210417
123702,10.8430886794245
80642,28.1110688532967
151790,32.8244330695551
295707,13.3405512852796
409432,56.3728102243169
217557,32.4370251928193
271609,11.9069821801021
204642,91.2516686839653
818,106.463199223696
253475,132.110653069562
370796,9.83456791631071
20952,21.2491003865774
209169,21.598893197693
297612,26.2050012285761
422378,8.90297475853354
394603,153.736066457774
152455,62.0195271436596
186873,16.8384598208222
54395,10.7285358390536
438012,95.5665350318814
191406,12.6989382213701
299312,15.1047566243667
51815,8.6425916121581
449495,665.418509623974
248096,145.715153182157
217979,43.6949747082221
269848,127.868903812119
377145,17.1147874876314
291642,-36.5113050028744
48232,7.27706613231213
158231,5.33154059223272
199586,16.0858023616873
75617,10.0385521618322
167076,79.2653050931629
451850,18.5027203240301
457845,51.7911216914871
239899,2684.57214503455
133435,55.5346712878766
67129,62.3461636716265
133491,8.67800122139606
200151,12.9677568597533
300983,16.3529762900107
425786,2225.23054035908
408338,82.8860238826972
460717,15.5946581100763
405974,46.3815224272418
346679,9.51202200712503
414331,5474.17644927728
304256,773.914387134372
330615,11.9532575638615
281315,213.957178143568
260213,19.1469818462143
114157,13.0455117716067
